ClusterAlgorithm;DistanceFunction;Used Fields;Tfidf;StopWords;Interpreted;Lemmatized;Source;Synonyms;GermaNetFunction;F1WeightedAvg;F1WeightedStd;CohesionAvg;CohesionStd;SeperationAvg;SeperationStd;SilhouetteAvg;SilhouetteStd;RuntimeAvg(ms)
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;false;true;false;null;0.3508;0.0206;6.0826;2.0978;13.457;8.090300000000001;0.1041;0.057600000000000005;157.17
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;false;false;null;0.3148;0.0143;6.473400000000001;1.1787;14.631200000000002;2.4818000000000002;0.1143;0.0522;65.44
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;false;false;OneAncestor;0.3161;0.016900000000000002;7.498200000000001;1.0982;12.808200000000001;1.873;0.1076;0.053700000000000005;104.37
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;false;false;Shotgun;0.3028;0.009000000000000001;4.9977;1.1801000000000001;1.2303;2.5429;0.0022;0.0176;549.8
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;false;true;null;0.3118;0.013900000000000001;6.926900000000001;1.207;14.0138;2.0621;0.1134;0.0466;66.49
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;false;true;OneAncestor;0.30510000000000004;0.0152;7.0421000000000005;1.1579000000000002;13.3941;2.0283;0.10650000000000001;0.0548;60.22
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;false;true;Shotgun;0.34400000000000003;0.0085;8.1255;1.3975;3.8342;1.5657;0.018600000000000002;0.0339;402.03
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;true;false;null;0.3467;0.0252;7.6996;1.0432000000000001;16.7296;1.5421;0.12040000000000001;0.053200000000000004;121.15
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;true;false;OneAncestor;0.34650000000000003;0.024900000000000002;8.4975;1.0506;14.855300000000002;1.3932;0.0954;0.0477;90.65
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;true;false;Shotgun;0.305;0.0082;5.0716;0.8325;1.0711;0.5489;-0.0106;0.011300000000000001;453.69
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;true;true;null;0.341;0.0244;7.7126;1.1537;15.837800000000001;1.5527;0.1207;0.0506;93.21
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;true;true;OneAncestor;0.3335;0.022500000000000003;7.9417;1.1328;15.21;1.5401;0.1119;0.054;85.35
FuzzyCMeans1920;ChebyshevDistance;1;true;false;false;true;true;true;Shotgun;0.3029;0.0159;5.189500000000001;2.3677;2.6262000000000003;4.5498;0.0258;0.0332;839.14
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;false;false;false;null;0.2853;0.0129;6.388400000000001;1.1174;16.044900000000002;1.1701000000000001;0.0776;0.0485;184.18
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;false;true;false;null;0.2853;0.0128;6.393800000000001;1.1121;16.0289;1.1639000000000002;0.0789;0.0497;168.39
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;false;false;null;0.2913;0.012400000000000001;6.3582;1.0597;15.2438;1.0474;0.08650000000000001;0.0521;172.26
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;false;false;OneAncestor;0.2957;0.013900000000000001;7.530200000000001;0.9003;13.4632;0.9803000000000001;0.1048;0.0567;191.81
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;false;false;Shotgun;0.30820000000000003;0.033800000000000004;13.682300000000001;2.1291;38.1903;4.3348;0.037700000000000004;0.0522;354.58
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;false;true;null;0.2953;0.0119;6.8881000000000006;1.0385;14.536900000000001;1.022;0.10110000000000001;0.0507;167.77
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;false;true;OneAncestor;0.28450000000000003;0.0119;7.0205;1.0006000000000002;13.968200000000001;1.0445;0.098;0.050300000000000004;174.11
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;false;true;Shotgun;0.3103;0.035500000000000004;11.538400000000001;2.2343;36.65;5.364800000000001;0.0762;0.047400000000000005;331.57
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;true;false;null;0.2913;0.0123;6.3383;1.0431000000000001;15.229800000000001;1.0463;0.08660000000000001;0.0524;179.6
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;true;false;OneAncestor;0.2957;0.0135;7.545400000000001;0.8918;13.4905;0.9682000000000001;0.1047;0.0551;264.75
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;true;false;Shotgun;0.30820000000000003;0.033800000000000004;13.682300000000001;2.1291;38.1903;4.3348;0.037700000000000004;0.0522;432.64
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;true;true;null;0.2953;0.0118;6.9058;1.0559;14.5401;1.0235;0.1018;0.051800000000000006;167.72
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;true;true;OneAncestor;0.28500000000000003;0.012100000000000001;7.0076;1.0102;13.9471;1.0306;0.09770000000000001;0.051800000000000006;172.88
FuzzyCMeans1920;ChebyshevDistance;1;true;false;true;true;true;true;Shotgun;0.3103;0.035500000000000004;11.538400000000001;2.2343;36.65;5.364800000000001;0.0762;0.047400000000000005;319.15
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;false;false;false;null;0.3149;0.015300000000000001;5.04;0.9510000000000001;13.8945;2.4489;0.1135;0.0539;78.74
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;false;true;false;null;0.33640000000000003;0.0234;5.7045;0.9716;15.5431;1.4346;0.12340000000000001;0.053200000000000004;105.16
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;false;false;null;0.3143;0.013600000000000001;5.8128;1.0446;13.4158;2.3521;0.12390000000000001;0.054900000000000004;105.14
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;false;false;OneAncestor;0.3123;0.0239;6.5643;1.2116;11.614700000000001;1.8191000000000002;0.1115;0.061000000000000006;105.96
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;false;false;Shotgun;0.2853;0.0051;4.735;0.42150000000000004;1.8491000000000002;0.9484;-0.0309;0.015700000000000002;562.61
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;false;true;null;0.30760000000000004;0.0129;6.3415;0.9773000000000001;13.0166;1.7017;0.12040000000000001;0.0521;69.19
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;false;true;OneAncestor;0.3025;0.0165;6.3936;1.0184;12.4692;1.8112000000000001;0.1241;0.0577;56.52
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;false;true;Shotgun;0.3383;0.0085;6.570200000000001;1.2406000000000001;2.8867000000000003;1.6651;2.0E-4;0.0262;464.8
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;true;false;null;0.3355;0.0224;6.4699;0.9441;15.1203;1.4801;0.1331;0.058800000000000005;112.41
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;true;false;OneAncestor;0.3247;0.0263;7.147600000000001;0.9284;13.2544;1.3780000000000001;0.1015;0.0466;72.92
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;true;false;Shotgun;0.28800000000000003;0.0105;6.0288;1.2229;1.5633000000000001;1.1498000000000002;-5.0E-4;0.017;654.95
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;true;true;null;0.33190000000000003;0.0205;6.8623;0.9231;14.626700000000001;1.4094;0.1302;0.0512;172.87
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;true;true;OneAncestor;0.3276;0.0221;6.9294;0.9595;14.1004;1.524;0.12760000000000002;0.057600000000000005;210.64
FuzzyCMeans1920;ChebyshevDistance;1;true;true;false;true;true;true;Shotgun;0.2818;0.029400000000000003;13.222800000000001;2.3415;20.761100000000003;7.8124;-0.030100000000000002;0.0504;450.44
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;false;false;false;null;0.29300000000000004;0.013600000000000001;5.0591;0.8891;14.5082;1.0744;0.0942;0.0512;183.35
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;false;true;false;null;0.2931;0.013900000000000001;5.0609;0.9153;14.5076;1.0955000000000001;0.0956;0.052700000000000004;259.58
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;false;false;null;0.2903;0.013000000000000001;5.7121;0.9165000000000001;14.0944;1.0478;0.0983;0.0572;143.57
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;false;false;OneAncestor;0.2876;0.012400000000000001;7.1195;0.8209000000000001;12.4283;0.9650000000000001;0.0873;0.056400000000000006;117.23
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;false;false;Shotgun;0.3;0.036000000000000004;12.020800000000001;2.153;38.774300000000004;5.8571;0.053500000000000006;0.0507;241.31
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;false;true;null;0.2902;0.0117;6.257700000000001;0.9055000000000001;13.4914;0.9865;0.1061;0.056100000000000004;172.02
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;false;true;OneAncestor;0.27940000000000004;0.0134;6.327100000000001;0.8833000000000001;12.9411;1.0233;0.11460000000000001;0.0529;134.97
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;false;true;Shotgun;0.30460000000000004;0.0352;10.548;2.0623;35.6856;5.4579;0.0818;0.0489;327.9
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;true;false;null;0.29050000000000004;0.0126;5.7264;0.9169;14.1331;0.9938;0.0993;0.0584;159.18
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;true;false;OneAncestor;0.2878;0.0123;7.1080000000000005;0.8912;12.457;0.9399000000000001;0.08650000000000001;0.055;242.48
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;true;false;Shotgun;0.3;0.036000000000000004;12.020800000000001;2.153;38.774300000000004;5.8571;0.053500000000000006;0.0507;290.88
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;true;true;null;0.2903;0.011600000000000001;6.2382;0.8825000000000001;13.5136;0.9916;0.1057;0.0555;159.57
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;true;true;OneAncestor;0.2793;0.0135;6.344200000000001;0.8762000000000001;12.9441;0.9978;0.11460000000000001;0.0521;143.69
FuzzyCMeans1920;ChebyshevDistance;1;true;true;true;true;true;true;Shotgun;0.30460000000000004;0.0352;10.548;2.0623;35.6856;5.4579;0.0818;0.0489;254.05
FuzzyCMeans1920;CosineDistance;1;false;false;false;false;false;false;null;0.234;0.0207;2.8880000000000003;0.23390000000000002;3.4335;0.44270000000000004;0.0291;0.0412;125.36
FuzzyCMeans1920;CosineDistance;1;false;false;false;false;true;false;null;0.2612;0.0307;2.9164000000000003;0.4617;3.4345000000000003;0.9770000000000001;0.0159;0.0442;127.22
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;false;false;null;0.24780000000000002;0.025400000000000002;2.5117000000000003;0.2432;3.1660000000000004;0.5045000000000001;0.060700000000000004;0.0385;109.83
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;false;false;OneAncestor;0.253;0.0229;2.8626;0.23240000000000002;3.5353000000000003;0.5158;0.058100000000000006;0.0453;101.93
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;false;false;Shotgun;0.2467;0.025;31.0924;4.2659;66.20450000000001;6.877800000000001;-0.0212;0.0567;198.08
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;false;true;null;0.2432;0.022500000000000003;2.6958;0.2301;3.2654;0.44620000000000004;0.054400000000000004;0.0349;95.05
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;false;true;OneAncestor;0.2441;0.0236;2.8126;0.22560000000000002;3.4304;0.47050000000000003;0.056100000000000004;0.0379;90.47
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;false;true;Shotgun;0.2343;0.0122;18.7012;3.3133000000000004;44.0733;8.7844;0.0196;0.0579;349.85
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;true;false;null;0.2676;0.0216;2.7855000000000003;0.29600000000000004;3.495;0.6980000000000001;0.0511;0.0407;114.75
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;true;false;OneAncestor;0.27090000000000003;0.0223;3.1529000000000003;0.298;3.8829000000000002;0.5928;0.043300000000000005;0.0414;98.57
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;true;false;Shotgun;0.2723;0.024900000000000002;46.8252;5.7343;94.1602;14.1636;-0.0459;0.060500000000000005;488.13
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;true;true;null;0.2635;0.0233;2.9159;0.3176;3.6599000000000004;0.6593;0.0524;0.039;105.51
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;true;true;OneAncestor;0.26030000000000003;0.022500000000000003;3.0141;0.31420000000000003;3.7965;0.6162000000000001;0.049300000000000004;0.0363;95.45
FuzzyCMeans1920;CosineDistance;1;false;false;false;true;true;true;Shotgun;0.2526;0.0166;30.6761;5.5681;71.5421;14.0;-0.024;0.057800000000000004;290.31
FuzzyCMeans1920;CosineDistance;1;false;false;true;false;false;false;null;0.3042;0.0;0.2268;0.0;0.0;0.0;0.0526;0.0;4048.22
FuzzyCMeans1920;CosineDistance;1;false;false;true;false;true;false;null;0.3042;0.0;0.2268;0.0;0.0;0.0;0.0526;0.0;4218.34
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;false;false;null;0.3042;0.0;0.2223;0.0;0.0;0.0;0.0526;0.0;2774.25
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;false;false;OneAncestor;0.3042;0.0;0.2275;0.0;0.0;0.0;0.0526;0.0;3614.31
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;false;false;Shotgun;0.3042;0.0;3.4746;0.0;0.0;0.0;0.0526;0.0;8302.05
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;false;true;null;0.3042;0.0;0.223;0.0;0.0;0.0;0.0526;0.0;2430.26
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;false;true;OneAncestor;0.3042;0.0;0.22510000000000002;0.0;0.0;0.0;0.0526;0.0;2994.61
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;false;true;Shotgun;0.3042;0.0;2.5954;0.0;0.0;0.0;0.0526;0.0;7866.96
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;true;false;null;0.3042;0.0;0.2223;0.0;0.0;0.0;0.0526;0.0;2808.07
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;true;false;OneAncestor;0.3042;0.0;0.2275;0.0;0.0;0.0;0.0526;0.0;3127.49
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;true;false;Shotgun;0.3042;0.0;3.4746;0.0;0.0;0.0;0.0526;0.0;12831.22
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;true;true;null;0.3042;0.0;0.223;0.0;0.0;0.0;0.0526;0.0;3889.26
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;true;true;OneAncestor;0.3042;0.0;0.22510000000000002;0.0;0.0;0.0;0.0526;0.0;3020.96
FuzzyCMeans1920;CosineDistance;1;false;false;true;true;true;true;Shotgun;0.3042;0.0;2.5954;0.0;0.0;0.0;0.0526;0.0;13186.5
FuzzyCMeans1920;CosineDistance;1;false;true;false;false;false;false;null;0.26890000000000003;0.025500000000000002;2.5398;0.2;2.8829000000000002;0.31370000000000003;0.0204;0.052500000000000005;144.87
FuzzyCMeans1920;CosineDistance;1;false;true;false;false;true;false;null;0.3176;0.0358;2.0838;0.5937;2.5535;1.0113;0.06910000000000001;0.044500000000000005;237.72
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;false;false;null;0.2556;0.030600000000000002;2.4807;0.20770000000000002;2.8167;0.3403;0.026600000000000002;0.0426;99.53
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;false;false;OneAncestor;0.2431;0.0257;2.327;0.301;2.6763000000000003;0.6229;0.0366;0.046;69.26
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;false;false;Shotgun;0.29410000000000003;0.0152;24.0685;3.2331000000000003;51.9302;8.8688;-0.0166;0.0577;280.61
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;false;true;null;0.256;0.026600000000000002;2.4866;0.21480000000000002;2.7351;0.37470000000000003;0.024300000000000002;0.0458;84.17
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;false;true;OneAncestor;0.2452;0.023100000000000002;2.5189;0.21400000000000002;2.7973000000000003;0.3599;0.0245;0.045200000000000004;281.34
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;false;true;Shotgun;0.2644;0.0103;17.483700000000002;2.8268;44.109500000000004;9.8922;0.054;0.061900000000000004;255.47
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;true;false;null;0.3158;0.0318;2.0916;0.5781000000000001;2.4867;1.0463;0.0555;0.0402;151.43
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;true;false;OneAncestor;0.28040000000000004;0.0337;2.3534;0.47700000000000004;2.7513;0.9526;0.0317;0.0403;90.12
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;true;false;Shotgun;0.3155;0.018500000000000003;41.4042;6.2757000000000005;92.7868;17.8554;-0.0475;0.057;291.27
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;true;true;null;0.30510000000000004;0.038;2.3087;0.4965;2.7034000000000002;0.9119;0.0499;0.0361;274.98
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;true;true;OneAncestor;0.2974;0.0494;2.3666;0.5108;2.9493;0.8229000000000001;0.045200000000000004;0.041100000000000005;108.25
FuzzyCMeans1920;CosineDistance;1;false;true;false;true;true;true;Shotgun;0.2846;0.013000000000000001;26.1569;6.1029;69.40910000000001;15.3726;0.0335;0.07490000000000001;250.0
FuzzyCMeans1920;CosineDistance;1;false;true;true;false;false;false;null;0.3042;0.0;0.1736;0.0;0.0;0.0;0.0526;0.0;3643.08
FuzzyCMeans1920;CosineDistance;1;false;true;true;false;true;false;null;0.3042;0.0;0.1736;0.0;0.0;0.0;0.0526;0.0;4515.1
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;false;false;null;0.3042;0.0;0.1736;0.0;0.0;0.0;0.0526;0.0;2699.51
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;false;false;OneAncestor;0.3042;0.0;0.1801;0.0;0.0;0.0;0.0526;0.0;2314.72
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;false;false;Shotgun;0.3042;0.0;2.8259000000000003;0.0;0.0;0.0;0.0526;0.0;7083.28
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;false;true;null;0.3042;0.0;0.1738;0.0;0.0;0.0;0.0526;0.0;3411.01
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;false;true;OneAncestor;0.30710000000000004;0.0026000000000000003;0.1885;0.031900000000000005;0.0187;0.017;0.0199;0.0227;3704.53
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;false;true;Shotgun;0.3042;0.0;2.5175;0.0;0.0;0.0;0.0526;0.0;13095.16
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;true;false;null;0.3042;0.0;0.1736;0.0;0.0;0.0;0.0526;0.0;2917.93
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;true;false;OneAncestor;0.3042;0.0;0.1801;0.0;0.0;0.0;0.0526;0.0;3022.44
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;true;false;Shotgun;0.3042;0.0;2.8259000000000003;0.0;0.0;0.0;0.0526;0.0;12289.12
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;true;true;null;0.3042;0.0;0.1738;0.0;0.0;0.0;0.0526;0.0;2322.07
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;true;true;OneAncestor;0.3042;0.0;0.1762;0.0;0.0;0.0;0.0526;0.0;2181.22
FuzzyCMeans1920;CosineDistance;1;false;true;true;true;true;true;Shotgun;0.3042;0.0;2.5175;0.0;0.0;0.0;0.0526;0.0;8101.2
FuzzyCMeans1920;CosineDistance;1;true;false;false;false;false;false;null;0.24680000000000002;0.0251;15.024700000000001;0.9347000000000001;16.261300000000002;1.1165;-0.010100000000000001;0.037700000000000004;99.58
FuzzyCMeans1920;CosineDistance;1;true;false;false;false;true;false;null;0.3089;0.046;13.452200000000001;2.7253000000000003;16.0229;4.131;0.023100000000000002;0.0415;188.55
FuzzyCMeans1920;CosineDistance;1;true;false;false;true;false;false;null;0.25470000000000004;0.030100000000000002;14.2735;0.9058;15.448;1.1063;-0.0056;0.043500000000000004;101.86
FuzzyCMeans1920;CosineDistance;1;true;false;false;true;false;false;OneAncestor;0.24810000000000001;0.0292;13.349400000000001;0.8539;14.48;1.2316;-0.0063;0.046200000000000005;118.11
FuzzyCMeans1920;CosineDistance;1;true;false;false;true;false;false;Shotgun;0.3276;0.0292;17.3331;1.9351;24.8477;5.2534;0.0687;0.0461;397.78
FuzzyCMeans1920;CosineDistance;1;true;false;false;true;false;true;null;0.2501;0.0251;13.6895;0.8389000000000001;14.811;1.0999;0.003;0.0347;90.35
FuzzyCMeans1920;CosineDistance;1;true;false;false;true;false;true;OneAncestor;0.24710000000000001;0.026000000000000002;13.524700000000001;0.8449000000000001;14.676;1.0508;0.0047;0.0371;94.24
FuzzyCMeans1920;CosineDistance;1;true;false;false;true;false;true;Shotgun;0.2592;0.0183;16.5445;3.0203;27.4597;8.5173;0.031900000000000005;0.0368;254.77
FuzzyCMeans1920;CosineDistance;1;true;false;false;true;true;false;null;0.3037;0.0388;13.054400000000001;2.5122;15.849400000000001;4.1016;0.0176;0.0417;234.32
FuzzyCMeans1920;CosineDistance;1;true;false;false;true;true;false;OneAncestor;0.2924;0.0427;12.448400000000001;1.9259000000000002;14.7651;2.8918;0.0041;0.046;89.52
FuzzyCMeans1920;CosineDistance;1;true;false;false;true;true;false;Shotgun;0.33540000000000003;0.0407;20.7422;2.2111;31.7284;7.9462;0.0649;0.0471;262.98
FuzzyCMeans1920;CosineDistance;1;true;false;false;true;true;true;null;0.2926;0.034;12.8449;1.9680000000000002;15.5464;3.1227;0.025400000000000002;0.033800000000000004;148.39
