ClusterAlgorithm;DistanceFunction;Used Fields;Tfidf;StopWords;Interpreted;Lemmatized;Source;Synonyms;GermaNetFunction;F1WeightedAvg;F1WeightedStd;CohesionAvg;CohesionStd;SeperationAvg;SeperationStd;SilhouetteAvg;SilhouetteStd;RuntimeAvg(ms)
KMeans2320;CanberraDistance;4;false;false;false;false;false;false;null;0.1043;0.019100000000000002;0.2409;0.09040000000000001;0.0049;0.0123;0.0376;0.013000000000000001;1608.7
KMeans2320;CanberraDistance;4;false;false;false;false;true;false;null;0.1043;0.0252;0.7505000000000001;0.3821;0.0577;0.09580000000000001;0.0442;0.0128;6348.6
KMeans2320;CanberraDistance;4;false;false;false;true;false;false;null;0.1047;0.022600000000000002;0.2286;0.0777;0.004200000000000001;0.010100000000000001;0.037200000000000004;0.013600000000000001;2136.77
KMeans2320;CanberraDistance;4;false;false;false;true;false;false;OneAncestor;0.10640000000000001;0.026000000000000002;0.23320000000000002;0.08220000000000001;0.0041;0.0112;0.0376;0.0137;1714.71
KMeans2320;CanberraDistance;4;false;false;false;true;false;false;Shotgun;0.17830000000000001;0.038400000000000004;6.133100000000001;1.8402;1.3896000000000002;1.1462;0.040100000000000004;0.013800000000000002;5761.34
KMeans2320;CanberraDistance;4;false;false;false;true;false;true;null;0.10400000000000001;0.0183;0.23550000000000001;0.0833;0.006;0.0165;0.0369;0.0137;1232.6
KMeans2320;CanberraDistance;4;false;false;false;true;false;true;OneAncestor;0.1043;0.022500000000000003;0.2353;0.0873;0.0048000000000000004;0.014;0.0385;0.0123;1170.94
KMeans2320;CanberraDistance;4;false;false;false;true;false;true;Shotgun;0.1487;0.0333;5.9469;1.2845;1.562;1.2892000000000001;0.0352;0.013600000000000001;6036.35
KMeans2320;CanberraDistance;4;false;false;false;true;true;false;null;0.1004;0.0114;0.6709;0.28;0.0422;0.0849;0.0451;0.0134;3949.39
KMeans2320;CanberraDistance;4;false;false;false;true;true;false;OneAncestor;0.1032;0.0158;0.7737;0.36250000000000004;0.0656;0.1153;0.0424;0.0158;3612.93
KMeans2320;CanberraDistance;4;false;false;false;true;true;false;Shotgun;0.165;0.054200000000000005;40.5766;20.8478;9.6635;10.9252;0.0378;0.0114;8226.02
KMeans2320;CanberraDistance;4;false;false;false;true;true;true;null;0.10160000000000001;0.0146;0.7473000000000001;0.38970000000000005;0.0688;0.1399;0.044000000000000004;0.015700000000000002;3692.86
KMeans2320;CanberraDistance;4;false;false;false;true;true;true;OneAncestor;0.0999;0.0061;0.7464000000000001;0.35750000000000004;0.0473;0.0922;0.0427;0.0131;7314.32
KMeans2320;CanberraDistance;4;false;false;false;true;true;true;Shotgun;0.15230000000000002;0.054900000000000004;34.769;17.6161;7.1383;8.2947;0.0286;0.020900000000000002;9713.51
KMeans2320;CanberraDistance;4;false;false;true;false;false;false;null;0.1136;0.026000000000000002;0.2607;0.09820000000000001;0.0074;0.0131;0.0309;0.0183;7957.41
KMeans2320;CanberraDistance;4;false;false;true;false;true;false;null;0.1136;0.026000000000000002;0.2607;0.09820000000000001;0.0074;0.0131;0.0309;0.0183;5475.27
KMeans2320;CanberraDistance;4;false;false;true;true;false;false;null;0.1058;0.0263;0.216;0.0729;0.0034000000000000002;0.0083;0.0378;0.013300000000000001;4697.47
KMeans2320;CanberraDistance;4;false;false;true;true;false;false;OneAncestor;0.1081;0.029;0.232;0.0949;0.0057;0.0143;0.0358;0.014700000000000001;4208.31
KMeans2320;CanberraDistance;4;false;false;true;true;false;false;Shotgun;0.2169;0.028;9.9486;1.6285;4.2293;2.1983;0.0623;0.025500000000000002;7950.17
KMeans2320;CanberraDistance;4;false;false;true;true;false;true;null;0.10640000000000001;0.0234;0.224;0.0917;0.0046;0.0118;0.037200000000000004;0.0137;4838.98
KMeans2320;CanberraDistance;4;false;false;true;true;false;true;OneAncestor;0.10600000000000001;0.0256;0.2238;0.079;0.0045000000000000005;0.01;0.0367;0.013600000000000001;5411.06
KMeans2320;CanberraDistance;4;false;false;true;true;false;true;Shotgun;0.16740000000000002;0.0381;8.414900000000001;1.6478000000000002;2.548;1.5611000000000002;0.0459;0.013900000000000001;14832.34
KMeans2320;CanberraDistance;4;false;false;true;true;true;false;null;0.1058;0.0263;0.216;0.0729;0.0034000000000000002;0.0083;0.0378;0.013300000000000001;7617.97
KMeans2320;CanberraDistance;4;false;false;true;true;true;false;OneAncestor;0.1081;0.029;0.232;0.0949;0.0057;0.0143;0.0358;0.014700000000000001;5985.21
KMeans2320;CanberraDistance;4;false;false;true;true;true;false;Shotgun;0.2169;0.028;9.9486;1.6285;4.2293;2.1983;0.0623;0.025500000000000002;12497.51
KMeans2320;CanberraDistance;4;false;false;true;true;true;true;null;0.10640000000000001;0.0234;0.224;0.0917;0.0046;0.0118;0.037200000000000004;0.0137;4154.63
KMeans2320;CanberraDistance;4;false;false;true;true;true;true;OneAncestor;0.10600000000000001;0.0256;0.2238;0.079;0.0045000000000000005;0.01;0.0367;0.013600000000000001;5238.07
KMeans2320;CanberraDistance;4;false;false;true;true;true;true;Shotgun;0.1668;0.038;8.4108;1.6499000000000001;2.5314;1.57;0.0456;0.014100000000000001;12713.65
KMeans2320;CanberraDistance;4;false;true;false;false;false;false;null;0.1018;0.0148;0.17980000000000002;0.0524;0.0024000000000000002;0.0073;0.0397;0.0109;2015.96
KMeans2320;CanberraDistance;4;false;true;false;false;true;false;null;0.1014;0.012;0.5377000000000001;0.2381;0.020200000000000003;0.0429;0.0419;0.0115;3858.23
KMeans2320;CanberraDistance;4;false;true;false;true;false;false;null;0.10310000000000001;0.0196;0.1806;0.0507;0.0022;0.007500000000000001;0.0396;0.0111;1687.56
KMeans2320;CanberraDistance;4;false;true;false;true;false;false;OneAncestor;0.1095;0.027800000000000002;0.20750000000000002;0.07060000000000001;0.0041;0.007200000000000001;0.034300000000000004;0.0162;930.24
KMeans2320;CanberraDistance;4;false;true;false;true;false;false;Shotgun;0.1837;0.0408;5.6092;1.2785;1.5197;1.1785;0.044500000000000005;0.015000000000000001;5578.74
KMeans2320;CanberraDistance;4;false;true;false;true;false;true;null;0.10500000000000001;0.026000000000000002;0.18680000000000002;0.06380000000000001;0.0028;0.0079;0.0388;0.012;1024.32
KMeans2320;CanberraDistance;4;false;true;false;true;false;true;OneAncestor;0.1029;0.018600000000000002;0.1971;0.0689;0.0031000000000000003;0.0081;0.038700000000000005;0.0117;1639.11
KMeans2320;CanberraDistance;4;false;true;false;true;false;true;Shotgun;0.1582;0.0375;5.9653;1.3364;1.7089;1.3055;0.035;0.0155;3805.52
KMeans2320;CanberraDistance;4;false;true;false;true;true;false;null;0.1009;0.0091;0.5462;0.23620000000000002;0.0261;0.0442;0.042100000000000005;0.013600000000000001;3503.84
KMeans2320;CanberraDistance;4;false;true;false;true;true;false;OneAncestor;0.09910000000000001;0.006;0.5956;0.2937;0.028200000000000003;0.0538;0.044000000000000004;0.01;4872.45
KMeans2320;CanberraDistance;4;false;true;false;true;true;false;Shotgun;0.15460000000000002;0.0517;40.207100000000004;20.3201;10.4208;13.3802;0.0339;0.0194;10054.94
KMeans2320;CanberraDistance;4;false;true;false;true;true;true;null;0.0999;0.0105;0.5739000000000001;0.2348;0.028800000000000003;0.0502;0.0429;0.013300000000000001;5042.82
KMeans2320;CanberraDistance;4;false;true;false;true;true;true;OneAncestor;0.10250000000000001;0.016900000000000002;0.5786;0.27;0.0362;0.0775;0.042100000000000005;0.0119;4395.49
KMeans2320;CanberraDistance;4;false;true;false;true;true;true;Shotgun;0.1512;0.0422;34.5062;15.819700000000001;7.3695;7.8718;0.0269;0.0187;10320.29
KMeans2320;CanberraDistance;4;false;true;true;false;false;false;null;0.1159;0.027100000000000003;0.2215;0.0853;0.0067;0.010100000000000001;0.029300000000000003;0.0183;7004.81
KMeans2320;CanberraDistance;4;false;true;true;false;true;false;null;0.1159;0.027100000000000003;0.2215;0.0853;0.0067;0.010100000000000001;0.029300000000000003;0.0183;6779.74
KMeans2320;CanberraDistance;4;false;true;true;true;false;false;null;0.12480000000000001;0.046700000000000005;0.20450000000000002;0.0811;0.0064;0.012700000000000001;0.0303;0.018000000000000002;4577.09
KMeans2320;CanberraDistance;4;false;true;true;true;false;false;OneAncestor;0.1179;0.0395;0.2102;0.08560000000000001;0.0066;0.012100000000000001;0.0308;0.017400000000000002;4576.54
KMeans2320;CanberraDistance;4;false;true;true;true;false;false;Shotgun;0.22890000000000002;0.020900000000000002;9.497300000000001;1.8124;4.938000000000001;2.7645;0.07730000000000001;0.0224;7079.22
KMeans2320;CanberraDistance;4;false;true;true;true;false;true;null;0.126;0.0441;0.22240000000000001;0.0911;0.0095;0.0132;0.0273;0.0184;4250.3
KMeans2320;CanberraDistance;4;false;true;true;true;false;true;OneAncestor;0.1198;0.0478;0.2071;0.0819;0.006200000000000001;0.010400000000000001;0.0325;0.0164;4818.94
KMeans2320;CanberraDistance;4;false;true;true;true;false;true;Shotgun;0.1817;0.0412;8.4762;1.7537;3.2784;2.2779000000000003;0.060200000000000004;0.0217;8868.67
KMeans2320;CanberraDistance;4;false;true;true;true;true;false;null;0.12480000000000001;0.046700000000000005;0.20450000000000002;0.0811;0.0064;0.012700000000000001;0.0303;0.018000000000000002;4085.87
KMeans2320;CanberraDistance;4;false;true;true;true;true;false;OneAncestor;0.1179;0.0395;0.2102;0.08560000000000001;0.0066;0.012100000000000001;0.0308;0.017400000000000002;3549.39
KMeans2320;CanberraDistance;4;false;true;true;true;true;false;Shotgun;0.22920000000000001;0.0206;9.555900000000001;1.816;5.048;2.7974;0.0782;0.0229;11774.44
KMeans2320;CanberraDistance;4;false;true;true;true;true;true;null;0.126;0.0441;0.22240000000000001;0.0911;0.0095;0.0132;0.0273;0.0184;5151.08
KMeans2320;CanberraDistance;4;false;true;true;true;true;true;OneAncestor;0.1198;0.0478;0.2071;0.0819;0.006200000000000001;0.010400000000000001;0.0325;0.0164;4199.37
KMeans2320;CanberraDistance;4;false;true;true;true;true;true;Shotgun;0.1817;0.0412;8.4579;1.7719;3.2706;2.2849;0.060200000000000004;0.0217;11220.65
KMeans2320;CanberraDistance;4;true;false;false;false;false;false;null;0.1043;0.019100000000000002;0.9793000000000001;0.39030000000000004;0.020900000000000002;0.053200000000000004;0.0376;0.013300000000000001;1597.55
KMeans2320;CanberraDistance;4;true;false;false;false;true;false;null;0.10400000000000001;0.024200000000000003;2.7448;1.4096;0.1758;0.2842;0.0419;0.013300000000000001;4523.37
KMeans2320;CanberraDistance;4;true;false;false;true;false;false;null;0.1047;0.022600000000000002;0.9129;0.33390000000000003;0.0175;0.043300000000000005;0.0371;0.013800000000000002;1946.4
KMeans2320;CanberraDistance;4;true;false;false;true;false;false;OneAncestor;0.1071;0.0268;0.8447;0.3159;0.016;0.0425;0.0371;0.014400000000000001;1052.07
KMeans2320;CanberraDistance;4;true;false;false;true;false;false;Shotgun;0.16010000000000002;0.0422;2.6028000000000002;1.1288;0.2461;0.24050000000000002;0.0171;0.0176;5568.88
KMeans2320;CanberraDistance;4;true;false;false;true;false;true;null;0.10400000000000001;0.0183;0.904;0.3417;0.0244;0.07;0.0368;0.014;1260.59
KMeans2320;CanberraDistance;4;true;false;false;true;false;true;OneAncestor;0.1043;0.022500000000000003;0.8661000000000001;0.35000000000000003;0.0183;0.0538;0.0381;0.0132;1089.32
KMeans2320;CanberraDistance;4;true;false;false;true;false;true;Shotgun;0.149;0.033;3.9250000000000003;1.2734;0.6796;0.6041000000000001;1.0E-4;0.0085;6076.42
KMeans2320;CanberraDistance;4;true;false;false;true;true;false;null;0.1004;0.0114;2.3168;0.9845;0.1148;0.2278;0.0434;0.0123;3936.31
KMeans2320;CanberraDistance;4;true;false;false;true;true;false;OneAncestor;0.1032;0.0158;2.5623;1.2555;0.1832;0.3014;0.0407;0.014700000000000001;3585.09
KMeans2320;CanberraDistance;4;true;false;false;true;true;false;Shotgun;0.15460000000000002;0.0507;6.3828000000000005;3.4338;0.8129000000000001;0.8715;0.0154;0.0229;9354.2
KMeans2320;CanberraDistance;4;true;false;false;true;true;true;null;0.10160000000000001;0.0146;2.4613;1.2799;0.1801;0.3682;0.0427;0.0145;6966.81
KMeans2320;CanberraDistance;4;true;false;false;true;true;true;OneAncestor;0.0999;0.0061;2.4117;1.1965000000000001;0.1223;0.22990000000000002;0.0413;0.0122;4745.05
KMeans2320;CanberraDistance;4;true;false;false;true;true;true;Shotgun;0.1534;0.056100000000000004;5.9434000000000005;3.0968;0.6755;0.8449000000000001;0.0164;0.0219;12647.08
KMeans2320;CanberraDistance;4;true;false;true;false;false;false;null;0.12350000000000001;0.0341;1.3128;0.6438;0.062;0.11270000000000001;0.0257;0.0204;5571.33
KMeans2320;CanberraDistance;4;true;false;true;false;true;false;null;0.12350000000000001;0.0341;1.3128;0.6438;0.062;0.11270000000000001;0.0257;0.0204;5674.6
KMeans2320;CanberraDistance;4;true;false;true;true;false;false;null;0.10700000000000001;0.0251;0.9806;0.3674;0.023100000000000002;0.0463;0.034;0.0166;4645.57
KMeans2320;CanberraDistance;4;true;false;true;true;false;false;OneAncestor;0.1126;0.0349;0.9881000000000001;0.45120000000000005;0.034;0.07050000000000001;0.0323;0.0172;5169.95
KMeans2320;CanberraDistance;4;true;false;true;true;false;false;Shotgun;0.21910000000000002;0.025400000000000002;11.4404;2.5867;3.7144000000000004;2.0732;0.0014;0.013600000000000001;7905.89
KMeans2320;CanberraDistance;4;true;false;true;true;false;true;null;0.1134;0.035;1.0050000000000001;0.4111;0.0284;0.0478;0.0313;0.0178;4030.38
KMeans2320;CanberraDistance;4;true;false;true;true;false;true;OneAncestor;0.113;0.036000000000000004;0.927;0.34240000000000004;0.023;0.0466;0.0339;0.0164;3922.66
KMeans2320;CanberraDistance;4;true;false;true;true;false;true;Shotgun;0.16770000000000002;0.0381;10.7337;2.9252000000000002;2.9224;2.2594000000000003;0.006900000000000001;0.0149;15047.41
KMeans2320;CanberraDistance;4;true;false;true;true;true;false;null;0.10700000000000001;0.0251;0.9806;0.3674;0.023100000000000002;0.0463;0.034;0.0166;6283.21
KMeans2320;CanberraDistance;4;true;false;true;true;true;false;OneAncestor;0.1126;0.0349;0.9881000000000001;0.45120000000000005;0.034;0.07050000000000001;0.0323;0.0172;5231.01
KMeans2320;CanberraDistance;4;true;false;true;true;true;false;Shotgun;0.219;0.025400000000000002;11.433;2.5811;3.6772;2.0505;0.0011;0.0137;12550.52
KMeans2320;CanberraDistance;4;true;false;true;true;true;true;null;0.1134;0.035;1.0050000000000001;0.4111;0.0284;0.0478;0.0313;0.0178;5675.45
KMeans2320;CanberraDistance;4;true;false;true;true;true;true;OneAncestor;0.113;0.036000000000000004;0.927;0.34240000000000004;0.023;0.0466;0.0339;0.0164;5344.24
KMeans2320;CanberraDistance;4;true;false;true;true;true;true;Shotgun;0.16770000000000002;0.0381;10.7337;2.9252000000000002;2.9224;2.2594000000000003;0.006900000000000001;0.0149;16435.33
KMeans2320;CanberraDistance;4;true;true;false;false;false;false;null;0.101;0.012700000000000001;0.8243;0.2207;0.0091;0.0264;0.039900000000000005;0.0109;1332.12
KMeans2320;CanberraDistance;4;true;true;false;false;true;false;null;0.1014;0.012;2.2721;1.0337;0.08650000000000001;0.1852;0.0417;0.0117;7432.14
KMeans2320;CanberraDistance;4;true;true;false;true;false;false;null;0.10310000000000001;0.0196;0.8368;0.27740000000000004;0.0125;0.0361;0.0386;0.0123;1793.78
KMeans2320;CanberraDistance;4;true;true;false;true;false;false;OneAncestor;0.10940000000000001;0.027700000000000002;0.8325;0.3;0.016800000000000002;0.0296;0.0341;0.0167;893.11
KMeans2320;CanberraDistance;4;true;true;false;true;false;false;Shotgun;0.1693;0.0422;3.0791;1.1496;0.46580000000000005;0.4877;0.0067;0.0112;5326.91
KMeans2320;CanberraDistance;4;true;true;false;true;false;true;null;0.10500000000000001;0.026000000000000002;0.8175;0.30210000000000004;0.0128;0.0358;0.0386;0.0126;1053.93
KMeans2320;CanberraDistance;4;true;true;false;true;false;true;OneAncestor;0.1029;0.018600000000000002;0.8237;0.3259;0.013600000000000001;0.036000000000000004;0.038400000000000004;0.0126;940.84
KMeans2320;CanberraDistance;4;true;true;false;true;false;true;Shotgun;0.158;0.037700000000000004;3.9973;1.3122;0.7703;0.6514;6.000000000000001E-4;0.009000000000000001;3803.39
KMeans2320;CanberraDistance;4;true;true;false;true;true;false;null;0.1009;0.0091;2.2195;0.9572;0.10400000000000001;0.1726;0.041800000000000004;0.0137;3504.47
KMeans2320;CanberraDistance;4;true;true;false;true;true;false;OneAncestor;0.09910000000000001;0.006;2.2522;1.167;0.1032;0.19210000000000002;0.0436;0.0103;3232.08
KMeans2320;CanberraDistance;4;true;true;false;true;true;false;Shotgun;0.1517;0.0538;6.0595;3.4912;0.8461000000000001;0.9680000000000001;0.0193;0.0253;7792.42
KMeans2320;CanberraDistance;4;true;true;false;true;true;true;null;0.0999;0.0105;2.2987;0.9864;0.1087;0.19360000000000002;0.042300000000000004;0.0129;6214.5
KMeans2320;CanberraDistance;4;true;true;false;true;true;true;OneAncestor;0.10250000000000001;0.016900000000000002;2.2363;1.0793000000000001;0.1424;0.29460000000000003;0.0419;0.0123;6098.21
KMeans2320;CanberraDistance;4;true;true;false;true;true;true;Shotgun;0.14730000000000001;0.044500000000000005;6.101100000000001;3.3918000000000004;0.8854000000000001;1.0949;0.0176;0.024;9863.24
KMeans2320;CanberraDistance;4;true;true;true;false;false;false;null;0.1216;0.0309;1.1362;0.459;0.039900000000000005;0.056;0.0253;0.020300000000000002;8546.94
KMeans2320;CanberraDistance;4;true;true;true;false;true;false;null;0.1216;0.0309;1.1362;0.459;0.039900000000000005;0.056;0.0253;0.020300000000000002;5089.01
KMeans2320;CanberraDistance;4;true;true;true;true;false;false;null;0.11670000000000001;0.0371;0.9521000000000001;0.4027;0.0284;0.0499;0.031200000000000002;0.0182;5699.92
KMeans2320;CanberraDistance;4;true;true;true;true;false;false;OneAncestor;0.1143;0.0364;0.8831;0.35910000000000003;0.0228;0.0441;0.0333;0.0167;3542.77
KMeans2320;CanberraDistance;4;true;true;true;true;false;false;Shotgun;0.22840000000000002;0.0211;11.5454;2.9295;5.1128;3.1167000000000002;0.006900000000000001;0.015600000000000001;7382.63
KMeans2320;CanberraDistance;4;true;true;true;true;false;true;null;0.1173;0.0398;0.8968;0.319;0.023100000000000002;0.041;0.0313;0.0184;6963.3
KMeans2320;CanberraDistance;4;true;true;true;true;false;true;OneAncestor;0.11860000000000001;0.0437;0.9478000000000001;0.41590000000000005;0.0296;0.057300000000000004;0.0313;0.0181;3495.94
KMeans2320;CanberraDistance;4;true;true;true;true;false;true;Shotgun;0.1852;0.041800000000000004;10.0314;2.9239;3.8098;2.9002000000000003;0.015300000000000001;0.0119;8858.44
KMeans2320;CanberraDistance;4;true;true;true;true;true;false;null;0.11670000000000001;0.0371;0.9521000000000001;0.4027;0.0284;0.0499;0.031200000000000002;0.0182;4574.74
KMeans2320;CanberraDistance;4;true;true;true;true;true;false;OneAncestor;0.1143;0.0364;0.8831;0.35910000000000003;0.0228;0.0441;0.0333;0.0167;5522.03
KMeans2320;CanberraDistance;4;true;true;true;true;true;false;Shotgun;0.22840000000000002;0.0211;11.5454;2.9295;5.1128;3.1167000000000002;0.006900000000000001;0.015600000000000001;11974.4
KMeans2320;CanberraDistance;4;true;true;true;true;true;true;null;0.1173;0.0398;0.8968;0.319;0.023100000000000002;0.041;0.0313;0.0184;4202.79
KMeans2320;CanberraDistance;4;true;true;true;true;true;true;OneAncestor;0.11860000000000001;0.0437;0.9478000000000001;0.41590000000000005;0.0296;0.057300000000000004;0.0313;0.0181;6324.47
KMeans2320;CanberraDistance;4;true;true;true;true;true;true;Shotgun;0.1852;0.041800000000000004;10.0314;2.9239;3.8098;2.9002000000000003;0.015300000000000001;0.0119;12166.52
KMeans2320;ChebyshevDistance;4;false;false;false;false;false;false;null;0.17070000000000002;0.0273;3.4532000000000003;0.2534;5.6549000000000005;0.37670000000000003;0.11710000000000001;0.049;260.51
